generation,numMutations,payObs,POSObs,webObs,vendObs,empObs,webVal,payVal,posVal,genBestFitness,genBestExploit,genGuruExploitAvg,cumulativeTime
7,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9174969988292343,-0.86856903759,-0.356286519682802,51210,0
8,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9320014205418248,-0.00227030939752,-0.016309506359398,59745,0
9,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9363576386684471,-0.00636705292894,-0.013923859204140401,68223,0
10,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9351911522028487,-0.00695260729792,-0.0037046439691538003,76512,0
11,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9372394044614827,-0.00160076531453,-0.0037817698553945997,85066,0
12,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9367452618832952,-0.00695260729792,-0.005427055846429,93804,0
13,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.938299733222476,-1.70243099901E-4,-0.011871717447708199,102488,0
14,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9407336877135588,-0.0389256540072,-0.010284019955874201,111153,0
15,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9388034651428956,-0.00736689153893,-0.011474243912854001,119810,0
16,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9388571680447455,-0.0445920158811,-0.031518924660276004,128501,0
17,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.936792964785154,-6.86969879727E-4,-0.0167954258823514,136997,0
18,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9395620086707257,-0.00402456264747,-0.0068466967459748,145512,0
19,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9408689655006277,-0.0011412869293,-0.0100972608004854,154323,0
20,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9390211644002298,-0.0054626257192,-0.0070853076946979995,162944,0
21,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9344402470162743,-0.00688906866745,-0.0062703427534492,171156,0
22,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9329137756770978,-1.4638724308E-4,-0.019369418582161395,179324,0
23,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9392240883577365,-0.00720361625986,-0.0049328884894438004,187632,0
24,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9366001531777275,-0.0197835633376,-0.0069791123517614,196084,0
25,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9388164651429074,-0.00182492093022,-0.014209717235761398,204592,0
26,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9331135872845133,-0.0148471518877,-0.0041889610155576,212812,0
27,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9371935879999866,-0.0109188766034,-0.008107617620305402,220755,0
28,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.937017479294423,-0.0165866912475,-0.004622070465777,228708,0
29,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9399386318855854,-0.0175732383746,-0.0071393263332788,236711,0
30,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9369103705888633,-1.20563705164E-4,-0.0013280461039204,245137,0
31,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9369073705888646,-1.20563705164E-4,-0.0169394982727688,253686,0
32,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.935250493445966,-0.0239210503885,-0.0088578382426424,261799,0
33,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9375710421333314,-0.0240404331466,-0.015586795835394,269797,0
34,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9367909647851496,-1.27222977843E-4,-7.245045450087999E-4,277855,0
35,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9369917763925704,-0.0122975058158,-0.0054932708041488,285847,0
36,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.925093991657255,-0.0158501664644,-0.0161915442423056,293893,0
37,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9362278281655765,-0.978545778943,-0.21053994417919802,301962,0
38,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9352354934459761,-0.0270699431818,-0.0181004916575522,309752,0
39,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9281729343356215,-0.00899748245327,-0.027854189306774003,317488,0
40,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9397488202781537,-0.0170053005998,-0.02359269057576,325421,0
41,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9274352432464872,-0.0513325460411,-0.020951139385006,333347,0
42,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9369947763925701,-0.00899748245327,-0.016995542694486,341167,0
43,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9343231383107045,-0.0166753152065,-0.023895398493679998,349003,0
44,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9350506818385442,-0.0347712908289,-0.023392137890480003,356874,0
45,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9366815589814534,-0.00248426498186,-0.013756741611406002,364701,0
46,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9362662328647315,-0.0132707872624,-0.015898669921272,372469,0
47,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9367909647851493,-0.0526246856778,-0.025728515269274,380153,0
48,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.939511305768871,-0.0135429634824,-0.012423284494726,387843,0
49,5,0.05,0.1,0.05,0.07548677909577646,0.07720879449881848,1.0421016297984897,1.0664530807263604,1.176806958580533,-1.9367502618832937,-0.0132707872624,-0.012290787013422002,395515,0
0,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.3273007360184357,-0.903817559585,-0.7482803016071621,2471,0
1,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.1960029999999946,-1.82725747214,-0.39751774507495996,8065,0
2,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.7685572722385217,-0.0452826961729,-0.05930004683814,14723,0
3,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.7699011634102915,-0.0559090896379,-0.05179017092624,22061,0
4,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.777896044981042,-0.0452826961729,-0.12695839279381999,29780,0
5,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.7861124813019353,-0.0452826961729,-0.031397595600760005,37732,0
6,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.7821104813019404,-0.0223057536882,-0.21656360423357995,45988,0
7,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.7711628180596326,-0.0452826961729,-0.0452826961729,54134,0
8,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.7862809176227854,-0.0328553751665,-0.02837668503354,62410,0
9,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.1178739636119206,-1.19416920795,-0.27778976000823996,71157,0
10,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.188732027123039,-1.19416920795,-0.28428266267102,80070,0
11,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8040270000000154,-0.0222574721409,-0.02411608670192,88989,0
12,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8100519999999884,-0.0229721005846,-0.02226944202748,97776,0
13,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8200159999999854,-0.911191001654,-0.1962019151344,106581,0
14,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.799985244779447,-0.0124665390925,-0.19618117296839999,114939,0
15,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8100430000000047,-0.0124665390925,-0.01248187693674,122805,0
16,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.808039000000009,-0.0125025893413,-0.011270111889546002,130846,0
17,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.804026000000018,-0.0223367628116,-0.01438405894684,139162,0
18,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.7986303089626112,-0.0124665390925,-0.01641462858014,147548,0
19,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8060380000000114,-0.0126366800152,-0.016325423440736,155804,0
20,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8007885084249808,-0.0116467525336,-0.014284444169779998,163914,0
21,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.7987965084249797,-0.0224795058495,-0.016214470944000005,171949,0
22,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8060310000000104,-0.0116467525336,-0.01336218908401,179982,0
23,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.7920360000000153,-0.0222574721409,-0.0179226915013,188110,0
24,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8080240000000216,-0.00876020924421,-0.011591254955421999,196444,0
25,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8000370000000134,-0.0222574721409,-0.014579008088253997,204897,0
26,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8060330000000064,-0.0123486476231,-0.016872635343954,213325,0
27,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.802029000000015,-0.019828770232,-0.019470705256272,221718,0
28,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.801058262973492,-0.019828770232,-0.0229820221852,230150,0
29,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8000310000000108,-0.023396002898,-0.017361943224268,238629,0
30,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.806036000000015,-0.010406553232,-0.019904045185519997,247087,0
31,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8020189999999823,-0.00952995931867,-0.011227561575382,255507,0
32,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.806012999999992,-0.0128199592638,-0.010228395530432,263961,0
33,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.7940320000000076,-0.028948669827,-0.01913927120393,272531,0
34,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-0.9080529999999928,-1.6974258964,-0.35045885981896396,280944,0
35,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.802030000000012,-0.0151802771442,-0.014182721225654,289142,0
36,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8020410000000084,-0.0106122500308,-0.0176221451061,297452,0
37,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.788029000000014,-0.056173494163,-0.029297730234368,305887,0
38,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.4040129999999995,-0.794850927186,-0.1823390051696,314220,0
39,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.7980330000000058,-0.028948669827,-0.031234081172163995,322491,0
40,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.7960199999999815,-0.0494853490648,-0.03178530451054,330842,0
41,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.7958769636119163,-0.0136451695161,-0.015518642288546,339213,0
42,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.810013999999989,-0.0222574721409,-0.01251189970571,347807,0
43,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8100310000000108,-0.00799818037483,-0.014672002968931999,356668,0
44,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8100109999999803,-0.0209737421246,-0.006680397072368001,365274,0
45,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.812031000000011,-0.00799818037483,-0.010109063235172,373584,0
46,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.805695090298136,-0.0123361107627,-0.011352295331954,381926,0
47,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8060290000000139,-0.0222574721409,-0.014205865786974001,390265,0
48,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.8040219999999765,-0.0114727636149,-0.013726222811662001,398536,0
49,5,0.0,0.07058362796923248,0.05,0.1,0.3447304215077521,1.0,0.8641227257453397,1.0,-1.794496353943674,-0.0155920741745,-0.01725789148592,406851,0
0,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.1663665097410594,-0.0577005669463,-0.67720339733192,2249,0
1,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-0.9992617435118705,-1.60565664423,-0.52542643266668,7420,0
2,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-0.7880051460053936,-1.60565664423,-0.9801589426419399,13552,0
3,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.5213495173877691,-0.0453332234342,-0.051423817600120006,19948,0
4,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.5199446071056202,-0.0491884922847,-0.043184262253939995,26408,0
5,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.5040701510673051,-0.0571964240159,-0.0476817032603,33043,0
6,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.4845088559479038,-0.0205735818443,-0.037001141034679996,39897,0
7,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.4454894884398637,-0.0648736353918,-0.04892475353618,47330,0
8,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.4522950215165784,-0.0494719216246,-0.04404065746033999,55300,0
9,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.4719315707983478,-0.053813646701,-0.03913839983122,63511,0
10,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.4640258270633848,-0.0493379845953,-0.04931082252176,71999,0
11,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.4483040539995133,-0.0402826200441,-0.04283326724912,80627,0
12,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.4608763077174765,-0.053813646701,-0.042593076138979995,89320,0
13,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.4577019307473933,-0.0344498255789,-0.051708155568,98261,0
14,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.469161290832655,-0.0322092244364,-0.051353544881320004,107156,0
15,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.4607413705806576,-0.0374920637509,-0.04298471643799999,115921,0
16,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.4645778612045919,-0.0326941322151,-0.04768506646372,124996,0
17,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.4979370172384006,-0.0225717457361,-0.04042441336716,134302,0
18,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.5020016991615006,-0.0574411797327,-0.04569361457116,143323,0
19,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.5039688960626354,-0.0334582176866,-0.03344920057273999,152037,0
20,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.5044772480716937,-0.0245909895664,-0.027961143139,160795,0
21,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.443837101264584,-0.0379233510415,-0.033299336023339995,169566,0
22,5,0.006852821272432079,0.02214313138000909,0.0863520978313462,0.1,0.2,0.8439634658039474,0.911574831189127,1.0,-1.489005460225695,-0.0416605346588,-0.031566942786199995,178377,0
